#Operator Name: 
#Experimental Name: 
#SampleDescription: 
#Excitation Wavelength: 784.91 nm
#Laser Current: 100 %
#Excitation Power: 75.48 mW
#ND Filter: 100 % (255/255)
#Spectrograph Center Wavelength: 800.00 cm-1
#Grating: 600 gr/mm
#Slit width: 50 um
#Exposure Time: 20 s
#Averaging: 5
#Readout speed: 2MHz
#Gain: High
#Readout port: Low Noise
#CCD temperature: -69
#Optical Line Shaping mode: OFF
#Objective Lens: NA 0.45 20x Plan Fluor
#Measurement Mode: Point
#X axis (wavenumber): Not Calibrated
#Wavenumber Shift compensation (cm-1): 6.2
#Measurement Time:8/4/2025 2:32:51 PM
#--------------------------------------
#

wn(8/4/2025 2:32:51 PM Index:3)	8/4/2025 2:32:51 PM Index:3	wn(8/4/2025 2:31:09 PM Index:2)	8/4/2025 2:31:09 PM Index:2	wn(8/4/2025 2:29:28 PM Index:1)	8/4/2025 2:29:28 PM Index:1	
476.909760235305	6354.7998046875	476.909760235305	3855.39990234375	476.909760235305	4573.60009765625
477.841508343978	6558.39990234375	477.841508343978	3700	477.841508343978	4734.60009765625
478.772260259238	6652.7998046875	478.772260259238	3861.19995117188	478.772260259238	4723
479.703725383239	6153.60009765625	479.703725383239	3719.60009765625	479.703725383239	4415
480.634194637849	6684.60009765625	480.634194637849	3879.19995117188	480.634194637849	4684.39990234375
481.565376906075	6265.2001953125	481.565376906075	3899.19995117188	481.565376906075	4689.60009765625
482.495563628774	6519.7998046875	482.495563628774	3709.80004882813	482.495563628774	4561.2001953125
483.42731714141	6755.7998046875	483.42731714141	3800	483.42731714141	4663.2001953125
484.357221331291	6393	484.357221331291	3788.19995117188	484.357221331291	4530.60009765625
485.287838144699	6306.60009765625	485.287838144699	3947.39990234375	485.287838144699	4762.60009765625
486.217460059979	6558.39990234375	486.217460059979	3735.39990234375	486.217460059979	4616.39990234375
487.147794403903	6746.2001953125	487.147794403903	3758.60009765625	487.147794403903	4756.39990234375
488.077134173091	6564.39990234375	488.077134173091	3854.19995117188	488.077134173091	4735.60009765625
489.007186176121	6155.60009765625	489.007186176121	3850	489.007186176121	4552.2001953125
489.936243927647	6639.60009765625	489.936243927647	3726.19995117188	489.936243927647	4625.60009765625
490.86516078316	6805.2001953125	490.86516078316	3944.80004882813	490.86516078316	4650.39990234375
491.794789580503	6559.60009765625	491.794789580503	3795	491.794789580503	4735.60009765625
492.72427728719	6625.2001953125	492.72427728719	3715.60009765625	492.72427728719	4666.39990234375
493.65277138837	6371	493.65277138837	3854.80004882813	493.65277138837	4635.7998046875
494.581977139454	6521	494.581977139454	3788.60009765625	494.581977139454	4697.39990234375
495.510189607796	6489.39990234375	495.510189607796	3759.80004882813	495.510189607796	4708.2001953125
496.438261372361	6429.7998046875	496.438261372361	3857.19995117188	496.438261372361	4670
497.366192465142	6456.39990234375	497.366192465142	3842.80004882813	497.366192465142	4629
498.29483481902	6462.7998046875	498.29483481902	3663.39990234375	498.29483481902	4487.60009765625
499.222484535063	6459.7998046875	499.222484535063	3669.60009765625	499.222484535063	4692.60009765625
500.149993675266	6458	500.149993675266	3770.60009765625	500.149993675266	4524.7998046875
501.077362271579	6389.39990234375	501.077362271579	3769.19995117188	501.077362271579	4704.39990234375
502.005441740494	6286	502.005441740494	3699.19995117188	502.005441740494	4588.2001953125
502.932529215857	6326	502.932529215857	3712.39990234375	502.932529215857	4570.7998046875
503.860327369652	6466.7998046875	503.860327369652	3807.80004882813	503.860327369652	4607.60009765625
504.787133851878	6338.2001953125	504.787133851878	3562.19995117188	504.787133851878	4519.60009765625
505.713799949888	6502	505.713799949888	3751.19995117188	505.713799949888	4676.2001953125
506.640325695575	6209.2001953125	506.640325695575	3823.19995117188	506.640325695575	4560
507.56671112082	6490.7998046875	507.56671112082	3687.19995117188	507.56671112082	4812
508.492956257502	6349.60009765625	508.492956257502	3618.80004882813	508.492956257502	4436
509.419061137483	6183.60009765625	509.419061137483	3795.60009765625	509.419061137483	4832.60009765625
510.345025792622	6487.2001953125	510.345025792622	3704.39990234375	510.345025792622	4708.60009765625
511.271700350546	6563.7998046875	511.271700350546	3918.60009765625	511.271700350546	4574.2001953125
512.197384522828	6358.39990234375	512.197384522828	3787.39990234375	512.197384522828	5045.39990234375
513.122928565803	6686.60009765625	513.122928565803	3958.60009765625	513.122928565803	4910.60009765625
514.048332511285	6511.2001953125	514.048332511285	3834	514.048332511285	5015.60009765625
514.973596391083	7090.2001953125	514.973596391083	4247.2001953125	514.973596391083	5369
515.898720236995	7044.7998046875	515.898720236995	3974	515.898720236995	5353.60009765625
516.823704080805	7364.60009765625	516.823704080805	4355.60009765625	516.823704080805	5714.2001953125
517.748547954296	7277.60009765625	517.748547954296	4356.2001953125	517.748547954296	5902.39990234375
518.672402822162	7165.2001953125	518.672402822162	4101.2001953125	518.672402822162	5453.7998046875
519.597815917376	7483.39990234375	519.597815917376	4263.39990234375	519.597815917376	5435.7998046875
520.522240070475	7037	520.522240070475	3948.80004882813	520.522240070475	5038.7998046875
521.446524380268	6940.2001953125	521.446524380268	3779.60009765625	521.446524380268	5104.7998046875
522.370668878484	6756.7998046875	522.370668878484	3965	522.370668878484	4816.2001953125
523.294673596847	6501	523.294673596847	3736.60009765625	523.294673596847	4646
524.217690270307	6277.60009765625	524.217690270307	3875.80004882813	524.217690270307	4663.39990234375
525.141415652368	6494.39990234375	525.141415652368	3635.39990234375	525.141415652368	4502
526.065001349647	6111.7998046875	526.065001349647	3670.60009765625	526.065001349647	4452.39990234375
526.988447393827	6112.2001953125	526.988447393827	3671.39990234375	526.988447393827	4324.39990234375
527.910906032665	6068	527.910906032665	3482.19995117188	527.910906032665	4306.60009765625
528.834920649577	6367.2001953125	528.834920649577	3671	528.834920649577	4301
529.75794792446	6005.7998046875	529.75794792446	3514.19995117188	529.75794792446	4239
530.679988273374	6295.39990234375	530.679988273374	3680.60009765625	530.679988273374	4480.2001953125
531.602736655042	6021	531.602736655042	3519.60009765625	531.602736655042	4158.60009765625
532.524498429982	5969.39990234375	532.524498429982	3550.19995117188	532.524498429982	4289
533.446968044815	6210.60009765625	533.446968044815	3606.39990234375	533.446968044815	4187.7998046875
534.369298259604	6339.2001953125	534.369298259604	3557	534.369298259604	4087.19995117188
535.290642346314	5725.60009765625	535.290642346314	3437.39990234375	535.290642346314	4318
536.212693983729	6073.7998046875	536.212693983729	3641.60009765625	536.212693983729	4125
537.134606315829	5875.7998046875	537.134606315829	3339.39990234375	537.134606315829	4215.2001953125
538.056379374182	6067.2001953125	538.056379374182	3740.80004882813	538.056379374182	4226.2001953125
538.977166942166	5737	538.977166942166	3393.60009765625	538.977166942166	4156.7998046875
539.89866167551	6070	539.89866167551	3399.80004882813	539.89866167551	4060.60009765625
540.819171237035	5833.60009765625	540.819171237035	3685.60009765625	540.819171237035	4063
541.74038777141	5844.60009765625	541.74038777141	3348.19995117188	541.74038777141	4101.39990234375
542.660619452359	6130.39990234375	542.660619452359	3619.80004882813	542.660619452359	4073.60009765625
543.581557913727	5743.2001953125	543.581557913727	3442.80004882813	543.581557913727	3998.80004882813
544.501511839913	5932.60009765625	544.501511839913	3484.60009765625	544.501511839913	4240
545.421326999634	5929.60009765625	545.421326999634	3440.80004882813	545.421326999634	4071.60009765625
546.342693878223	5831.39990234375	546.342693878223	3426	546.342693878223	3998.80004882813
547.262231344253	6059.39990234375	547.262231344253	3604	547.262231344253	3999.80004882813
548.181630138037	5784.7998046875	548.181630138037	3345.19995117188	548.181630138037	4074.60009765625
549.101735135402	5745.39990234375	549.101735135402	3450.60009765625	549.101735135402	4161.60009765625
550.020856551393	6160	550.020856551393	3564.39990234375	550.020856551393	4190
550.939839389235	5795.2001953125	550.939839389235	3482.39990234375	550.939839389235	4129.2001953125
551.859528142551	6035.39990234375	551.859528142551	3479	551.859528142551	4177.39990234375
552.778233790805	5629.2001953125	552.778233790805	3463.80004882813	552.778233790805	4080.60009765625
553.696800954925	6131.60009765625	553.696800954925	3447.60009765625	553.696800954925	4063
554.616073746582	5932.7998046875	554.616073746582	3499.60009765625	554.616073746582	4144.60009765625
555.535207862176	5740.60009765625	555.535207862176	3503.60009765625	555.535207862176	4102.2001953125
556.453359507355	5934.7998046875	556.453359507355	3355.80004882813	556.453359507355	4106.60009765625
557.371372793641	5882.60009765625	557.371372793641	3625	557.371372793641	4149.39990234375
558.289247752306	5888	558.289247752306	3429.60009765625	558.289247752306	4179.7998046875
559.206984414614	5833.7998046875	559.206984414614	3472	559.206984414614	4060.80004882813
560.124582811817	6131.7998046875	560.124582811817	3370	560.124582811817	4390.2001953125
561.042042975159	5861.7998046875	561.042042975159	3662	561.042042975159	4123.39990234375
561.960207999118	6082.39990234375	561.960207999118	3400	561.960207999118	4226.7998046875
562.877391661454	6175.7998046875	562.877391661454	3587	562.877391661454	4125.60009765625
563.795279992823	6063.60009765625	563.795279992823	3517.80004882813	563.795279992823	4463.7998046875
564.712187279129	6051.60009765625	564.712187279129	3647.39990234375	564.712187279129	4287.60009765625
565.628956487708	5926.2001953125	565.628956487708	3530.60009765625	565.628956487708	4063.60009765625
566.545587649753	6172.60009765625	566.545587649753	3585.60009765625	566.545587649753	4364.7998046875
567.462080796438	6168.2001953125	567.462080796438	3561.60009765625	567.462080796438	4379
568.378435958932	6100.60009765625	568.378435958932	3513.39990234375	568.378435958932	4153.60009765625
569.294653168397	5905	569.294653168397	3455.39990234375	569.294653168397	4177
570.21073245598	6095.39990234375	570.21073245598	3388.19995117188	570.21073245598	4024.80004882813
571.125832058222	5745	571.125832058222	3347.39990234375	571.125832058222	4246.7998046875
572.042477390058	5918.60009765625	572.042477390058	3512.80004882813	572.042477390058	4015.60009765625
572.958143098804	5856.60009765625	572.958143098804	3465.39990234375	572.958143098804	4004.19995117188
573.873671010175	5706.39990234375	573.873671010175	3434.60009765625	573.873671010175	4177.39990234375
574.789061155276	5961.39990234375	574.789061155276	3397.80004882813	574.789061155276	4070.80004882813
575.704313565198	5616.60009765625	575.704313565198	3325.19995117188	575.704313565198	3972.39990234375
576.619428271026	5763	576.619428271026	3315.39990234375	576.619428271026	3974.39990234375
577.5335643955	5820.39990234375	577.5335643955	3578.39990234375	577.5335643955	4063.60009765625
578.448403912851	5864.39990234375	578.448403912851	3269.80004882813	578.448403912851	3956.19995117188
579.363105819279	5854.7998046875	579.363105819279	3423.19995117188	579.363105819279	4063
580.278510674763	5828	580.278510674763	3354.60009765625	580.278510674763	4080
581.192096923534	5807.60009765625	581.192096923534	3411	581.192096923534	4057.39990234375
582.10638618343	5625.60009765625	582.10638618343	3443.19995117188	582.10638618343	3963.39990234375
583.020537956534	5844.7998046875	583.020537956534	3399.19995117188	583.020537956534	4082.19995117188
583.934552273853	5819.7998046875	583.934552273853	3407.80004882813	583.934552273853	4029
584.847589269097	5793.60009765625	584.847589269097	3286.60009765625	584.847589269097	4039.80004882813
585.761328894107	5825.2001953125	585.761328894107	3412.60009765625	585.761328894107	3972.19995117188
586.674091511375	5821	586.674091511375	3307.80004882813	586.674091511375	4186.7998046875
587.587556567891	5647.7998046875	587.587556567891	3350.19995117188	587.587556567891	3885.80004882813
588.501723715985	5702.60009765625	588.501723715985	3337.60009765625	588.501723715985	4011.60009765625
589.414074809078	5822.60009765625	589.414074809078	3371.19995117188	589.414074809078	4177.39990234375
590.327128055649	5853.39990234375	590.327128055649	3277.60009765625	590.327128055649	4000
591.239205079868	5794.7998046875	591.239205079868	3428.60009765625	591.239205079868	4086.60009765625
592.151984067235	5569.2001953125	592.151984067235	3316	592.151984067235	4001.60009765625
593.063787146055	5961.39990234375	593.063787146055	3324.39990234375	593.063787146055	4113.2001953125
593.976291997773	5630.7998046875	593.976291997773	3392.39990234375	593.976291997773	4017
594.887821254597	5856.7998046875	594.887821254597	3320	594.887821254597	4112.39990234375
595.80005209414	5958.39990234375	595.80005209414	3341.19995117188	595.80005209414	3958.60009765625
596.711307652298	5692.60009765625	596.711307652298	3296	596.711307652298	4136.2001953125
597.624102735797	5694	597.624102735797	3388.39990234375	597.624102735797	3833
598.535084592786	5907.2001953125	598.535084592786	3431.19995117188	598.535084592786	4241.39990234375
599.446767652284	5716.60009765625	599.446767652284	3271.60009765625	599.446767652284	3859.39990234375
600.357476057095	5891.2001953125	600.357476057095	3445.39990234375	600.357476057095	3915.19995117188
601.268047844822	5631.60009765625	601.268047844822	3312.60009765625	601.268047844822	4103.39990234375
602.179320550209	5756.39990234375	602.179320550209	3293.19995117188	602.179320550209	3840.60009765625
603.089619070361	5770	603.089619070361	3316.80004882813	603.089619070361	4090.60009765625
603.999781065644	5711	603.999781065644	3407.80004882813	603.999781065644	3967
604.910643693913	5753.7998046875	604.910643693913	3289.39990234375	604.910643693913	4117.60009765625
605.821369607556	5787.39990234375	605.821369607556	3341.60009765625	605.821369607556	4278.7998046875
606.731121961471	5782.2001953125	606.731121961471	3446.19995117188	606.731121961471	4030.80004882813
607.640737913365	6234.39990234375	607.640737913365	3383	607.640737913365	4209.2001953125
608.551054118881	5861	608.551054118881	3366.60009765625	608.551054118881	4170.2001953125
609.460397233332	5784.39990234375	609.460397233332	3370.39990234375	609.460397233332	3998.60009765625
610.369604037785	6167.60009765625	610.369604037785	3488	610.369604037785	4113.7998046875
611.278674562889	5569.60009765625	611.278674562889	3381.60009765625	611.278674562889	4075.80004882813
612.18760883928	5881.7998046875	612.18760883928	3351.60009765625	612.18760883928	3946.80004882813
613.097242895652	5591.39990234375	613.097242895652	3286	613.097242895652	3949.60009765625
614.005904641221	6061.2001953125	614.005904641221	3320.19995117188	614.005904641221	4136.2001953125
614.915265977394	5711.60009765625	614.915265977394	3413.39990234375	614.915265977394	4017.39990234375
615.823655314694	5656	615.823655314694	3330.60009765625	615.823655314694	3985.60009765625
616.731908556389	5780	616.731908556389	3315.19995117188	616.731908556389	4041.19995117188
617.640025733059	5924.39990234375	617.640025733059	3142.39990234375	617.640025733059	4051.19995117188
618.548006875282	5526.2001953125	618.548006875282	3373.80004882813	618.548006875282	3861
619.45585201362	5677.7998046875	619.45585201362	3310.19995117188	619.45585201362	3999.80004882813
620.363561178627	5967.60009765625	620.363561178627	3252.39990234375	620.363561178627	3987.60009765625
621.271969272237	5562.7998046875	621.271969272237	3336	621.271969272237	3980
622.179406457193	5724.60009765625	622.179406457193	3232.60009765625	622.179406457193	3845.19995117188
623.086707760458	5828.7998046875	623.086707760458	3304.19995117188	623.086707760458	4070.39990234375
623.99387321255	5496.39990234375	623.99387321255	3441.60009765625	623.99387321255	3850.80004882813
624.90090284398	5639.39990234375	624.90090284398	3253.80004882813	624.90090284398	3840.60009765625
625.807796685245	5572.2001953125	625.807796685245	3199.19995117188	625.807796685245	3823.19995117188
626.713720645153	5465.2001953125	626.713720645153	3278.19995117188	626.713720645153	3901.60009765625
627.620343122409	5871.2001953125	627.620343122409	3283.19995117188	627.620343122409	3705.80004882813
628.52682990092	5717.2001953125	628.52682990092	3203.39990234375	628.52682990092	3819.80004882813
629.433181011151	5336.2001953125	629.433181011151	3227.39990234375	629.433181011151	3822.80004882813
630.340230106003	5539.60009765625	630.340230106003	3231.19995117188	630.340230106003	3956.60009765625
631.246309846287	5819.7998046875	631.246309846287	3258	631.246309846287	3754.80004882813
632.151420636657	5630.2001953125	632.151420636657	3251.60009765625	632.151420636657	3875
633.057229378219	5604	633.057229378219	3188	633.057229378219	3750.60009765625
633.962902603682	5557.39990234375	633.962902603682	3263.80004882813	633.962902603682	3873.39990234375
634.868440343454	5543.39990234375	634.868440343454	3220	634.868440343454	3815.80004882813
635.773009753393	5714.39990234375	635.773009753393	3293.39990234375	635.773009753393	3849
636.67827673755	5478.60009765625	636.67827673755	3199.19995117188	636.67827673755	3786.39990234375
637.58424095259	5602	637.58424095259	3242.39990234375	637.58424095259	3979.39990234375
638.488404552601	5770	638.488404552601	3155.60009765625	638.488404552601	3922.60009765625
639.393265444232	5663	639.393265444232	3358.39990234375	639.393265444232	3686.60009765625
640.29799103241	5421.2001953125	640.29799103241	3055.60009765625	640.29799103241	3766.60009765625
641.201749219834	5653.2001953125	641.201749219834	3119.39990234375	641.201749219834	3910
642.106204416536	5613.39990234375	642.106204416536	3267.60009765625	642.106204416536	3821.19995117188
643.009692521786	5389.39990234375	643.009692521786	3240.19995117188	643.009692521786	3639.60009765625
643.913877448211	5680.39990234375	643.913877448211	3119.60009765625	643.913877448211	3842.60009765625
644.817095592338	5501.39990234375	644.817095592338	3272.80004882813	644.817095592338	3715
645.721841875742	5405.60009765625	645.721841875742	3181.39990234375	645.721841875742	3712.39990234375
646.624790055574	5623	646.624790055574	2989.39990234375	646.624790055574	3922.19995117188
647.528434680509	5456.2001953125	647.528434680509	3244.80004882813	647.528434680509	3637.19995117188
648.431113141158	5595.39990234375	648.431113141158	3304.19995117188	648.431113141158	3729.80004882813
649.334487859032	5227	649.334487859032	3126.60009765625	649.334487859032	3710.60009765625
650.236896721332	5513.2001953125	650.236896721332	3221.19995117188	650.236896721332	3711
651.140001653052	5603.7998046875	651.140001653052	3184.60009765625	651.140001653052	3657.80004882813
652.042141037762	5392.39990234375	652.042141037762	3136.80004882813	652.042141037762	3782.39990234375
652.94414579092	5470.2001953125	652.94414579092	3059.19995117188	652.94414579092	3687.39990234375
653.84767672118	5552.39990234375	653.84767672118	3164.80004882813	653.84767672118	3691
654.749412053827	5528.7998046875	654.749412053827	3240.39990234375	654.749412053827	3625.19995117188
655.651842986672	5390.39990234375	655.651842986672	3036.60009765625	655.651842986672	3598.19995117188
656.553309143344	5272.39990234375	656.553309143344	3203	656.553309143344	3802.60009765625
657.454640819136	5385.7998046875	657.454640819136	3156.19995117188	657.454640819136	3711.19995117188
658.355838044135	5766.7998046875	658.355838044135	3122	658.355838044135	3529.19995117188
659.257730494412	5225.39990234375	659.257730494412	3251.60009765625	659.257730494412	3719.19995117188
660.15865878433	5513.60009765625	660.15865878433	3106.60009765625	660.15865878433	3671.19995117188
661.059452713702	5440.7998046875	661.059452713702	3240	661.059452713702	3620.39990234375
661.960941587335	5304.7998046875	661.960941587335	3153.39990234375	661.960941587335	3696.39990234375
662.862295913104	5416	662.862295913104	3060.39990234375	662.862295913104	3718.60009765625
663.762686693883	5368.7998046875	663.762686693883	3053.19995117188	663.762686693883	3624.19995117188
664.662943234334	5369.60009765625	664.662943234334	3093.80004882813	664.662943234334	3543.39990234375
665.563065564478	5412.7998046875	665.563065564478	3132	665.563065564478	3560.80004882813
666.463053714326	5404	666.463053714326	3089.80004882813	666.463053714326	3713.39990234375
667.362907713878	5369	667.362907713878	3131.60009765625	667.362907713878	3599.19995117188
668.262627593123	5222.60009765625	668.262627593123	3124.19995117188	668.262627593123	3499
669.163041668138	5445.39990234375	669.163041668138	2979.80004882813	669.163041668138	3497.60009765625
670.062493273286	5298.39990234375	670.062493273286	3182.80004882813	670.062493273286	3836.60009765625
670.961810848081	5396.60009765625	670.961810848081	3107.60009765625	670.961810848081	3322.60009765625
671.860994422475	5313.60009765625	671.860994422475	3072	671.860994422475	3536.19995117188
672.760044026421	5131.60009765625	672.760044026421	3071.60009765625	672.760044026421	3550.80004882813
673.658959689854	5370.60009765625	673.658959689854	3143.39990234375	673.658959689854	3657.60009765625
674.557741442704	5454	674.557741442704	3030.39990234375	674.557741442704	3458
675.456389314892	5049	675.456389314892	2979	675.456389314892	3409.80004882813
676.354903336329	5246	676.354903336329	3022.19995117188	676.354903336329	3721.80004882813
677.254110713013	5098.7998046875	677.254110713013	3011.60009765625	677.254110713013	3423.19995117188
678.152356999464	5379	678.152356999464	3225	678.152356999464	3412.19995117188
679.050469524876	5291.39990234375	679.050469524876	3026.39990234375	679.050469524876	3633.19995117188
679.948448319121	5275	679.948448319121	2926.19995117188	679.948448319121	3421.39990234375
680.846293412069	5003.2001953125	680.846293412069	3093.39990234375	680.846293412069	3515.39990234375
681.744004833576	5397.7998046875	681.744004833576	3111	681.744004833576	3570
682.640756176079	5175	682.640756176079	2964	682.640756176079	3387.80004882813
683.538200467261	5084.39990234375	683.538200467261	3120.60009765625	683.538200467261	3550.19995117188
684.435511176498	5166.39990234375	684.435511176498	3022.80004882813	684.435511176498	3445
685.333514402053	5347	685.333514402053	3040	685.333514402053	3489.19995117188
686.229731968413	5029.60009765625	686.229731968413	3039.19995117188	686.229731968413	3573.39990234375
687.126642110712	5316.2001953125	687.126642110712	3130.39990234375	687.126642110712	3307.80004882813
688.023418790301	5183.7998046875	688.023418790301	2867	688.023418790301	3460.80004882813
688.920062036968	5325.7998046875	688.920062036968	3028.60009765625	688.920062036968	3528.60009765625
689.815746426337	5110.2001953125	689.815746426337	3051	689.815746426337	3417.80004882813
690.712123019286	4996.2001953125	690.712123019286	2962.80004882813	690.712123019286	3590.19995117188
691.607541059895	5194.2001953125	691.607541059895	3039.19995117188	691.607541059895	3326.19995117188
692.503651118057	5177.39990234375	692.503651118057	3126.39990234375	692.503651118057	3576
693.400452855289	5283.60009765625	693.400452855289	3033.60009765625	693.400452855289	3350.80004882813
694.295471411597	5049	694.295471411597	2926	694.295471411597	3552.80004882813
695.191181706434	5236.60009765625	695.191181706434	3134.39990234375	695.191181706434	3471.60009765625
696.085934210902	5082.60009765625	696.085934210902	2903.60009765625	696.085934210902	3383
696.981378268058	5196.39990234375	696.981378268058	3041.60009765625	696.981378268058	3534.19995117188
697.875864839296	5231.2001953125	697.875864839296	3087.80004882813	697.875864839296	3401.80004882813
698.771042777456	5042.7998046875	698.771042777456	2837.39990234375	698.771042777456	3415.60009765625
699.665263534007	5100	699.665263534007	3148	699.665263534007	3482.80004882813
700.560999454625	5325.39990234375	700.560999454625	2960.19995117188	700.560999454625	3393.60009765625
701.4549543926	5237.7998046875	701.4549543926	3038.60009765625	701.4549543926	3404.60009765625
702.349600326103	4874.60009765625	702.349600326103	3029.80004882813	702.349600326103	3507.19995117188
703.243289686316	5168.39990234375	703.243289686316	2982.80004882813	703.243289686316	3395.60009765625
704.137669856511	5223	704.137669856511	3074.60009765625	704.137669856511	3365.80004882813
705.03109375729	5384	705.03109375729	2989	705.03109375729	3492.80004882813
705.924385033815	4785.2001953125	705.924385033815	2890.80004882813	705.924385033815	3405.19995117188
706.81836684219	5260.2001953125	706.81836684219	3100.80004882813	706.81836684219	3368.60009765625
707.711392836618	5057.7998046875	707.711392836618	2920.19995117188	707.711392836618	3317.19995117188
708.605109177535	5212.39990234375	708.605109177535	3065.39990234375	708.605109177535	3415.60009765625
709.497870008021	4970.2001953125	709.497870008021	2889.19995117188	709.497870008021	3364.19995117188
710.39132099971	5080.39990234375	710.39132099971	3071.60009765625	710.39132099971	3497
711.283816784337	4986.2001953125	711.283816784337	2920.39990234375	711.283816784337	3348
712.176180151308	5214.39990234375	712.176180151308	3022.60009765625	712.176180151308	3409.60009765625
713.068411130092	5148.39990234375	713.068411130092	2966.39990234375	713.068411130092	3492.19995117188
713.961331899818	5014.2001953125	713.961331899818	3027.39990234375	713.961331899818	3321
714.853298068649	5158.7998046875	714.853298068649	2974.19995117188	714.853298068649	3388.80004882813
715.745953843354	5020.39990234375	715.745953843354	2970.39990234375	715.745953843354	3438.60009765625
716.637655320103	5211.60009765625	716.637655320103	3017.39990234375	716.637655320103	3387.39990234375
717.529224555927	5193.7998046875	717.529224555927	2985.19995117188	717.529224555927	3427
718.42066158024	5121.39990234375	718.42066158024	3041	718.42066158024	3421.19995117188
719.311966422449	5059	719.311966422449	2858.80004882813	719.311966422449	3417
720.203139111951	5110.39990234375	720.203139111951	2948.39990234375	720.203139111951	3447.19995117188
721.095000852747	5014.39990234375	721.095000852747	3146.60009765625	721.095000852747	3470.60009765625
721.985909203262	5239	721.985909203262	3019.80004882813	721.985909203262	3379
722.877506420302	4823.60009765625	722.877506420302	3033	722.877506420302	3389.80004882813
723.768150549426	5334.7998046875	723.768150549426	3014.80004882813	723.768150549426	3517.80004882813
724.658662672755	5244.7998046875	724.658662672755	3003.19995117188	724.658662672755	3432.39990234375
725.549042819635	5089.39990234375	725.549042819635	3083.39990234375	725.549042819635	3401.19995117188
726.438470574889	5169.7998046875	726.438470574889	2984.39990234375	726.438470574889	3335.80004882813
727.328586978443	4861.2001953125	727.328586978443	3033.80004882813	727.328586978443	3607.80004882813
728.218571493506	5279.2001953125	728.218571493506	3066.60009765625	728.218571493506	3327.19995117188
729.108424149386	4956	729.108424149386	2863.19995117188	729.108424149386	3311.80004882813
729.998144975387	4992.7998046875	729.998144975387	3044.19995117188	729.998144975387	3332
730.888553837738	5068.2001953125	730.888553837738	3036.39990234375	730.888553837738	3337.80004882813
731.778010970418	5063.2001953125	731.778010970418	3035.39990234375	731.778010970418	3307.60009765625
732.667336361099	5036.7998046875	732.667336361099	2726.39990234375	732.667336361099	3438.39990234375
733.555710566339	4936.39990234375	733.555710566339	3048.39990234375	733.555710566339	3250.39990234375
734.444772682171	5141	734.444772682171	3076.60009765625	734.444772682171	3256.19995117188
735.333703143755	4875.2001953125	735.333703143755	2744.80004882813	735.333703143755	3257.19995117188
736.22250198033	5033.7998046875	736.22250198033	3012.80004882813	736.22250198033	3305.80004882813
737.110350233561	4985.39990234375	737.110350233561	3048.39990234375	737.110350233561	3245
737.999704895379	5014	737.999704895379	2930.60009765625	737.999704895379	3255.80004882813
738.888109032292	4754.39990234375	738.888109032292	2812.60009765625	738.888109032292	3328.60009765625
739.776381661075	5215	739.776381661075	3021.39990234375	739.776381661075	3262.60009765625
740.663704308181	4694	740.663704308181	3064.39990234375	740.663704308181	3302
741.551714129429	5050.39990234375	741.551714129429	2931.60009765625	741.551714129429	3213.39990234375
742.438774269482	5039.7998046875	742.438774269482	2924	742.438774269482	3260.19995117188
743.326521399811	4825.2001953125	743.326521399811	2902.19995117188	743.326521399811	3149.80004882813
744.214137167863	4942	744.214137167863	2946	744.214137167863	3419
745.100803705242	4856.2001953125	745.100803705242	2906.19995117188	745.100803705242	3060.39990234375
745.988974733737	4917.7998046875	745.988974733737	2932.60009765625	745.988974733737	3328
746.875378934279	4947.7998046875	746.875378934279	3029.39990234375	746.875378934279	3355
747.762469665626	4880.7998046875	747.762469665626	2967.60009765625	747.762469665626	3105
748.64861176655	4860.60009765625	748.64861176655	3026	748.64861176655	3243.60009765625
749.53544021467	5075.39990234375	749.53544021467	2804.39990234375	749.53544021467	3226
750.421320332211	4753.7998046875	750.421320332211	2949.19995117188	750.421320332211	3273.60009765625
751.307886613409	4934.2001953125	751.307886613409	2992	751.307886613409	3125.39990234375
752.193504863732	4875.60009765625	752.193504863732	2855.60009765625	752.193504863732	3353
753.080625904053	4958	753.080625904053	3043.80004882813	753.080625904053	3216.60009765625
753.9659822826	4805	753.9659822826	2840.39990234375	753.9659822826	3146
754.851207889436	4847.7998046875	754.851207889436	2902.60009765625	754.851207889436	3316.80004882813
755.73711920136	4638.7998046875	755.73711920136	2853.60009765625	755.73711920136	3193.80004882813
756.622083231112	5032.7998046875	756.622083231112	2848.80004882813	756.622083231112	3313.39990234375
757.506916576071	4940.7998046875	757.506916576071	3032.60009765625	757.506916576071	3259
758.392435351261	4804.39990234375	758.392435351261	2849.39990234375	758.392435351261	3299
759.277007292969	4796.7998046875	759.277007292969	2742.80004882813	759.277007292969	3191.60009765625
760.162264481734	4727.39990234375	760.162264481734	2924.39990234375	760.162264481734	3040.39990234375
761.047390860478	4778	761.047390860478	3039.60009765625	761.047390860478	3286.19995117188
761.931570854249	5141.7998046875	761.931570854249	2800.19995117188	761.931570854249	3229.60009765625
762.815620336851	4640.2001953125	762.815620336851	2777.39990234375	762.815620336851	3206
763.69953933718	4750.60009765625	763.69953933718	2899.39990234375	763.69953933718	3234.80004882813
764.58332788412	4935.39990234375	764.58332788412	2882.19995117188	764.58332788412	3245.19995117188
765.46698600655	4938.2001953125	765.46698600655	2878.39990234375	765.46698600655	2971.39990234375
